# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
1   0.1171099697340929
2   0.2165964417890791
3   0.1917768008235985
673960 3
1   0.1192847955453911
2   0.2183164628115541
3   0.1911892312233494
673980 3
1   0.1214464130882202
2    0.219987968855726
3   0.1905225207496883
674000 3
1   0.1233287234418847
2   0.2213805573692369
3   0.1899337158156129
674020 3
1   0.1248300929563104
2   0.2224242933060374
3   0.1894565784938269
674040 3
1   0.1259565635715532
2   0.2231308582504834
3    0.189054393006046
674060 3
1   0.1267668629604439
2   0.2235504973967934
3   0.1886888785301721
674080 3
1   0.1273076637454778
2   0.2237598138102879
3   0.1883290491436114
674100 3
1   0.1276188473344635
2   0.2237784535635559
3    0.187955915912525
674120 3
1    0.127730801711909
2   0.2236072145084158
3   0.1875491398931395
674140 3
1    0.127672173864493
2   0.2232572415452587
3   0.1870886825856939
674160 3
1   0.1274738619092641
2   0.2227482431870484
3    0.186560302571487
674180 3
1   0.1271658475619382
2   0.2221041084865494
3   0.1859576876888314
674200 3
1   0.1267775019171378
2   0.2213510713207008
3   0.1852829764458654
674220 3
1   0.1263385645647235
2    0.220515569121936
3   0.1845461527799896
674240 3
1   0.1258728869380512
2   0.2196294601764244
3   0.1837640583904117
674260 3
1   0.1253968328709441
2   0.2187222657377026
3   0.1829604676906929
674280 3
1    0.124918458406273
2   0.2178201750265671
3    0.182165675744014
674300 3
1   0.1244431798359327
2   0.2169495310560556
3   0.1814111244479779
674320 3
1   0.1239873710194814
2   0.2161384784404774
3   0.1807210689945453
674340 3
1   0.1235957750344863
2   0.2154301787374013
3   0.1801058658083745
674360 3
1   0.1233615816275471
2   0.2149052838915537
3   0.1795543494899867
674380 3
1   0.1234397531676845
2    0.214695258013708
3   0.1790373009633459
674400 3
1   0.1239962802192274
2   0.2149733781897849
3   0.1785182813887118
674420 3
1   0.1251423785396808
2    0.215927254111044
3   0.1779909479808817
674440 3
1   0.1268732356952098
2   0.2176381221830592
3   0.1774417845787974
674460 3
1   0.1289975779436041
2   0.2199833794423292
3   0.1769340483451396
674480 3
1   0.1312081142330213
2   0.2225853600779359
3   0.1765891159216544
674500 3
1   0.1332185614374186
2    0.224931742526203
3   0.1764249225828518
674520 3
1   0.1347754845261013
2   0.2267451488837446
3   0.1763966828334125
674540 3
1   0.1357562260812943
2   0.2279362571356796
3   0.1765259392672842
674560 3
1   0.1361348496478323
2   0.2284610425211575
3    0.176747621310156
674580 3
1   0.1358909538001853
2   0.2283088007148999
3   0.1770044937775088
674600 3
1   0.1349818550314525
2   0.2274898166728168
3    0.177262723575609
674620 3
1   0.1333758289326683
2   0.2260025880351542
3    0.177510936481295
674640 3
1   0.1310847043193393
2   0.2238736996420805
3   0.1777253740061102
674660 3
1   0.1282596963221616
2   0.2212649031802982
3   0.1779293260449304
674680 3
1   0.1252147051912171
2   0.2184996053606145
3   0.1781331328331275
674700 3
1   0.1223174257748285
2   0.2159267596169681
3   0.1783161188726998
674720 3
1   0.1198080263966474
2   0.2137554709151495
3   0.1784775842636286
674740 3
1   0.1178313224579468
2   0.2121102568273443
3   0.1786448472557511
674760 3
1   0.1164891909380814
2   0.2110746809085056
3    0.178835371087005
674780 3
1   0.1158255749896639
2   0.2106625596533345
3   0.1790470260814994
674800 3
1    0.115821985107972
2   0.2108256604486298
3   0.1792961352329048
674820 3
1   0.1164267096743385
2   0.2114706061615408
3   0.1796049258732477
674840 3
1   0.1175381260788599
2   0.2124680168481845
3   0.1799832161433805
674860 3
1   0.1190104905801617
2   0.2136754249104005
3   0.1804281936270362
674880 3
1     0.12064324269351
2   0.2149229946081697
3   0.1809341548038654
674900 3
1   0.1222153205038552
2   0.2160587421912599
3   0.1814919647128272
674920 3
1   0.1235358529348316
2   0.2169793357331873
3   0.1820339617920173
674940 3
1   0.1245048513468383
2   0.2176049951632635
3   0.1824663656458583
674960 3
1   0.1251215951064646
2    0.217936544896487
3   0.1827501827241624
674980 3
1   0.1254531932566731
2   0.2180310580449749
3   0.1828894322349894
675000 3
1   0.1255876597797174
2   0.2179672033177233
3    0.182906078456309
675020 3
1   0.1255978446940071
2   0.2178120020841519
3   0.1828323800608764
675040 3
1   0.1255289358653364
2   0.2176039858791494
3   0.1826952999666416
675060 3
1   0.1254012691397568
2   0.2173666818219928
3    0.182504166381543
675080 3
1   0.1252280760327693
2   0.2171168713785612
3   0.1822604688814975
675100 3
1   0.1250188616116565
2   0.2168683396682987
3    0.181968773725381
675120 3
1   0.1247808826321801
2   0.2166349888366437
3   0.1816351426256659
675140 3
1   0.1245232655905752
2   0.2164320176265466
3   0.1812664579750161
675160 3
1   0.1242610037577112
2    0.216272183955736
3   0.1808796153895509
675180 3
1   0.1240091957795189
2   0.2161635099288226
3   0.1804937791550296
675200 3
1   0.1237789461328505
2   0.2161131017127413
3   0.1801379259857816
675220 3
1   0.1235799412760104
2   0.2161217513469751
3   0.1798409165839479
675240 3
1   0.1234292143375311
2   0.2161791536949167
3   0.1796193139390967
675260 3
1   0.1233458556404856
2   0.2162811348248415
3   0.1794978223898891
675280 3
1   0.1233552124707571
2   0.2164287023766587
3   0.1795126034302905
675300 3
1   0.1234900711966569
2   0.2166184196727041
3   0.1797052804353507
675320 3
1   0.1237975797543673
2   0.2168442519621703
3   0.1801213128682226
675340 3
1   0.1243215811168072
2    0.217111501444041
3   0.1807918292981743
675360 3
1   0.1250621819923365
2   0.2174256417252014
3   0.1816904783376661
675380 3
1   0.1259798698152745
2   0.2177838052681835
3   0.1827075881646216
675400 3
1   0.1269864186710636
2     0.21818002044302
3   0.1836900719465024
675420 3
1   0.1279403305649378
2   0.2185947532791523
3   0.1845163580374702
675440 3
1   0.1286806915104735
2   0.2189756377603924
3   0.1850999341155184
675460 3
1   0.1291023272864216
2   0.2192501545045911
3   0.1854219838514961
675480 3
1   0.1291409855027572
2   0.2193282039411528
3   0.1854896257515577
675500 3
1   0.1287656364805816
2   0.2191097915822073
3    0.185293822657508
675520 3
1   0.1279472861823105
2   0.2184868828492519
3   0.1847996228573674
675540 3
1   0.1267184924966949
2    0.217399394553933
3   0.1839984712345384
675560 3
1   0.1251842728775281
2   0.2159271379003158
3   0.1829347371666241
675580 3
1   0.1235613554397177
2    0.214241543568356
3   0.1816944227566033
675600 3
1   0.1221207525220187
2   0.2125871990786923
3   0.1804127785537233
675620 3
1   0.1210215645979473
2    0.211198147709224
3   0.1792853808896613
675640 3
1   0.1203250297824772
2   0.2102292530388841
3   0.1784649614104161
675660 3
1   0.1199972922212647
2   0.2097180906927552
3    0.178014809924683
675680 3
1   0.1199705989961775
2   0.2096746046092708
3    0.177978219186647
675700 3
1   0.1201946333533908
2   0.2100972397202341
3   0.1784027100669263
675720 3
1   0.1206279802408385
2   0.2109779500915323
3   0.1793427318682213
675740 3
1    0.121204015002951
2   0.2122939279937892
3   0.1808237454671815
675760 3
1   0.1218547105072876
2   0.2139458356246937
3     0.18276968673797
675780 3
1   0.1225479647686614
2   0.2157782359022402
3   0.1849984838341783
675800 3
1   0.1231770217716432
2   0.2175437264243811
3   0.1872805590496469
675820 3
1   0.1236909700947861
2    0.218998519143307
3   0.1893685864376362
675840 3
1   0.1240531815053152
2   0.2200204213021539
3   0.1910730799590485
675860 3
1   0.1242210901176701
2   0.2205639687114598
3   0.1923232524196088
675880 3
1   0.1242122036493951
2   0.2206961565353147
3   0.1931217225305755
675900 3
1   0.1240750872411494
2   0.2205269281119513
3   0.1935357491636047
675920 3
1   0.1238621493030885
2   0.2201661193652669
3   0.1936951114219134
675940 3
1   0.1235984521117817
2   0.2197016644485696
3   0.1936892066781954
675960 3
1   0.1233008085720084
2   0.2191865637122188
3   0.1935399207607205
675980 3
1   0.1229911587630048
2   0.2186494786004243
3   0.1932455761222442
676000 3
1   0.1226922133708861
2   0.2181201485333073
3   0.1928013151993646
676020 3
1   0.1224250111011331
2   0.2176220214430806
3   0.1922085403881066
676040 3
1   0.1222049795768396
2   0.2171806109840251
3    0.191481095741608
676060 3
1   0.1220419038875011
2   0.2168151403341483
3   0.1906536615886818
676080 3
1   0.1219320192991069
2   0.2165378593746539
3   0.1897642833177713
676100 3
1    0.121893497767632
2    0.216363223195879
3   0.1888420525586625
676120 3
1   0.1219450366784667
2   0.2162833418647541
3   0.1879246547316757
676140 3
1   0.1221018560043503
2   0.2162798379763924
3   0.1870393256175529
676160 3
1   0.1223801848302717
2   0.2163514405404516
3   0.1862310641395073
676180 3
1   0.1227577837745408
2   0.2165035303400682
3   0.1855635858622335
676200 3
1   0.1232156495033561
2   0.2167777749690387
3   0.1851356250653815
676220 3
1    0.123750146977339
2   0.2172286711047562
3   0.1850462956375196
676240 3
1   0.1243255253030995
2   0.2179522717558839
3   0.1854456237699633
676260 3
1   0.1248754316559699
2   0.2190650900768887
3   0.1864636027477395
676280 3
1    0.125336973626248
2   0.2206480073610297
3   0.1881128735863662
676300 3
1   0.1256936602250498
2   0.2225996805888659
3    0.190174524155811
676320 3
1   0.1259667272412228
2   0.2246399146508367
3   0.1922322426814347
676340 3
1    0.126193527021643
2   0.2263725325744543
3   0.1938906035396943
676360 3
1   0.1264379820816997
2   0.2274137896408952
3   0.1948393048420005
676380 3
1   0.1267192772516372
2   0.2274701210252852
3   0.1948676392984048
676400 3
1   0.1270278657443589
2   0.2262854810982784
3   0.1938384548570102
676420 3
1   0.1273310344871161
2   0.2236406910272208
3   0.1916869753428259
676440 3
1    0.127586912458975
2   0.2194918514769792
3   0.1884987070865396
676460 3
1   0.1277663687194197
2    0.214199418049061
3   0.1846585976857895
676480 3
1   0.1277677619229687
2    0.208784727591369
3   0.1808710438628758
676500 3
1   0.1276200962689193
2   0.2042772496351262
3   0.1778626393399509
676520 3
1   0.1273916064290268
2   0.2012530496412328
3   0.1758983428279581
676540 3
1   0.1271721795985856
2   0.1997622554398362
3   0.1749070800478183
676560 3
1   0.1269969917839009
2   0.1995949442451472
3   0.1747290055741662
676580 3
1   0.1268923892502221
2    0.200526166442585
3   0.1752130210730947
676600 3
1   0.1268834062827326
2    0.202401284936685
3   0.1762317052235272
676620 3
1   0.1269951178390842
2   0.2050594077431178
3    0.177644510132227
676640 3
1   0.1272063360349751
2   0.2083008777748487
3   0.1793566986431276
676660 3
1   0.1274701956831459
2   0.2118979196765611
3    0.181242473100248
676680 3
1   0.1277566859993762
2   0.2156277297735656
3   0.1831927039836394
676700 3
1    0.128067988935693
2   0.2193246780397571
3   0.1850932585236436
676720 3
1   0.1283824894187751
2   0.2227650174070988
3   0.1867986504010322
676740 3
1   0.1286331662171283
2   0.2257484902765583
3   0.1882466762702588
676760 3
1   0.1287752295053366
2   0.2281406662563858
3   0.1894328237618588
676780 3
1    0.128832401696128
2   0.2298730667286435
3   0.1902979841713766
676800 3
1   0.1288130218843859
2   0.2309227013317132
3   0.1908046875137792
676820 3
1   0.1286996125446036
2   0.2312892091178638
3   0.1909351064063927
676840 3
1   0.1284653135089604
2   0.2309962467155513
3   0.1906582596663426
676860 3
1   0.1280914563891447
2   0.2300047034015131
3   0.1899239639651817
676880 3
1   0.1275397209785583
2   0.2281404376262177
3   0.1885958865727346
676900 3
1   0.1267174038717673
2   0.2250404369678787
3    0.186390448344671
676920 3
1   0.1255160041178227
2   0.2202841064379744
3   0.1830001414569296
676940 3
1   0.1239989718152561
2   0.2142224474872032
3   0.1786411785607527
676960 3
1   0.1225606781060797
2    0.208522702757107
3   0.1744782100443913
676980 3
1   0.1216120496703867
2   0.2046575574103633
3    0.171653307240053
677000 3
1   0.1212143288384304
2   0.2028790473427868
3   0.1703904369902496
677020 3
1   0.1212795691493733
2    0.202894165991248
3   0.1704239332178137
677040 3
1   0.1217323100694303
2   0.2043329168313495
3   0.1714650895245633
677060 3
1   0.1224903386460614
2   0.2067955020949004
3    0.173190156354412
677080 3
1   0.1234231844389839
2   0.2097220565840869
3    0.175199950956193
677100 3
1   0.1243816227358474
2    0.212445891944081
3   0.1770685906248222
677120 3
1   0.1252489501082117
2   0.2145274057656188
3   0.1785518179774606
677140 3
1   0.1260048936940299
2   0.2159250919343672
3   0.1796682262740141
677160 3
1   0.1266650350750416
2   0.2168311886372187
3   0.1805406601736479
677180 3
1   0.1272455039650486
2   0.2174552348312719
3   0.1812775253493477
677200 3
1   0.1277501416264091
2   0.2179271337702415
3   0.1819261564029908
677220 3
1   0.1281733966618406
2   0.2182986234838369
3   0.1825000733056825
677240 3
1   0.1285091274345671
2   0.2185637556229096
3   0.1829899019382495
677260 3
1    0.128754094827797
2   0.2186940995885402
3   0.1833763811316373
677280 3
1   0.1289097528472123
2   0.2186630465192287
3   0.1836534459027952
677300 3
1   0.1289706128000825
2   0.2184401542304952
3   0.1838181783713289
677320 3
1   0.1289393191117632
2   0.2179946223134976
3   0.1838815838594599
677340 3
1   0.1288185067003926
2   0.2173024061036006
3   0.1838418590911139
677360 3
1   0.1286000526923381
2   0.2163477029390588
3   0.1836743594082577
677380 3
1   0.1283004127983585
2   0.2151415697528503
3   0.1833874188757001
677400 3
1   0.1279515989306708
2   0.2137087565812692
3   0.1830106559892855
677420 3
1   0.1275592276567359
2   0.2121283810899222
3   0.1825563982268328
677440 3
1   0.1271247282488774
2   0.2105006712532456
3   0.1820163046341712
677460 3
1   0.1266687577157244
2       0.208965394801
3    0.181428231352978
677480 3
1   0.1262108395937167
2   0.2076865390148654
3   0.1808204516394696
677500 3
1   0.1257795250871019
2   0.2068003011262363
3   0.1802101625476276
677520 3
1    0.125375968874458
2   0.2064246734138937
3   0.1796404316204772
677540 3
1   0.1249876468040836
2   0.2066876233441386
3   0.1791643523672306
677560 3
1   0.1246032516544024
2   0.2077617886608714
3   0.1788719416489926
677580 3
1   0.1241763770817439
2   0.2098278429728744
3   0.1788833154457841
677600 3
1   0.1236376633989615
2   0.2129791448804177
3   0.1791995341829811
677620 3
1   0.1229565696144319
2   0.2169491967597157
3   0.1797190883829138
677640 3
1   0.1222202108366099
2   0.2209004382965691
3   0.1803306368507869
677660 3
1   0.1214784021506645
2   0.2239663137851906
3   0.1807538700070737
677680 3
1   0.1208651423198557
2   0.2259221939808018
3   0.1809476774928314
677700 3
1   0.1204170668612043
2    0.226888526289045
3   0.1809499966274259
677720 3
1    0.120143389199173
2   0.2270072226499833
3   0.1807879269284953
677740 3
1    0.120076531303428
2    0.226408771345822
3   0.1804889484270618
677760 3
1   0.1202151434490979
2   0.2252431808787065
3   0.1800870312869129
677780 3
1   0.1205420053548818
2    0.223643068101083
3   0.1796110960604622
677800 3
1   0.1210490581629218
2   0.2217644034806536
3   0.1791238207458683
677820 3
1   0.1216752797214915
2   0.2198080986725035
3   0.1786674905722734
677840 3
1   0.1223505419286743
2   0.2179450011956066
3   0.1782669828598777
677860 3
1    0.123013989084344
2    0.216314433166529
3   0.1779823732192511
677880 3
1    0.123614565827479
2   0.2150333405648288
3   0.1778443710672377
677900 3
1   0.1241423755215338
2   0.2141502535303212
3   0.1778430937283826
677920 3
1   0.1246145626261081
2   0.2136287207896554
3   0.1779578219599571
677940 3
1   0.1250356658520584
2   0.2134264306194078
3   0.1781779713676013
677960 3
1   0.1254225916208007
2    0.213499459198486
3   0.1784984891847792
677980 3
1   0.1257875231545977
2   0.2138063774340022
3   0.1789038729132884
678000 3
1   0.1261373965528532
2   0.2143069183639241
3    0.179370327737173
678020 3
1   0.1264802686764788
2   0.2149461816117295
3    0.179873368922058
678040 3
1   0.1268226086639412
2   0.2156651733009696
3    0.180393331074491
678060 3
1   0.1271679781658865
2   0.2164063825118223
3   0.1809140722070044
